Date,Open,High,Low,Close,Adj Close,Volume
2007-05-21,6325.0,6387.600098,6325.0,6372.5,6372.5,727332600
2007-05-22,6372.299805,6390.299805,6342.899902,6350.200195,6350.200195,915604900
2007-05-23,6350.600098,6389.299805,6336.100098,6369.0,6369.0,796842500
2007-05-24,6365.5,6365.5,6296.399902,6298.600098,6298.600098,977928500
2007-05-25,6292.700195,6292.700195,6247.600098,6273.299805,6273.299805,1143826600
2007-05-28,6283.799805,6315.299805,6262.299805,6275.0,6275.0,678142200
2007-05-29,6275.100098,6338.799805,6267.200195,6338.799805,6338.799805,727126600
2007-05-30,6338.299805,6338.299805,6258.600098,6271.700195,6271.700195,897718300
2007-05-31,6287.299805,6365.100098,6287.299805,6341.799805,6341.799805,1102144900
2007-06-01,6348.299805,6380.200195,6343.5,6363.399902,6363.399902,937720900
2007-06-04,6375.200195,6435.700195,6375.200195,6419.600098,6419.600098,798147100
2007-06-05,6420.100098,6422.899902,6398.299805,6399.899902,6399.899902,962179100
2007-06-06,6397.600098,6402.0,6345.299805,6367.399902,6367.399902,903421000
2007-06-07,6350.600098,6350.600098,6288.700195,6338.200195,6338.200195,859026400
2007-06-08,6326.700195,6326.700195,6226.299805,6258.399902,6258.399902,992187600
2007-06-12,6273.700195,6319.299805,6264.5,6267.700195,6267.700195,815837500
2007-06-13,6253.299805,6254.700195,6200.100098,6210.100098,6210.100098,902098800
2007-06-14,6238.200195,6289.5,6237.799805,6288.399902,6288.399902,916928700
2007-06-15,6298.399902,6322.799805,6294.700195,6317.100098,6317.100098,1022596100
2007-06-18,6330.700195,6376.200195,6330.200195,6365.299805,6365.299805,883804100
2007-06-19,6362.100098,6402.0,6341.899902,6393.399902,6393.399902,1183819900
2007-06-20,6390.100098,6426.399902,6373.700195,6421.0,6421.0,1092358700
2007-06-21,6417.700195,6417.700195,6388.600098,6411.899902,6411.899902,1551503000
2007-06-22,6416.200195,6416.399902,6379.200195,6409.299805,6409.299805,957772700
2007-06-25,6405.700195,6405.700195,6345.799805,6358.600098,6358.600098,864977800
2007-06-26,6358.5,6373.600098,6332.399902,6337.299805,6337.299805,891029200
2007-06-27,6329.600098,6331.399902,6216.600098,6216.600098,6216.600098,1141016700
2007-06-28,6231.0,6297.399902,6231.0,6297.399902,6297.399902,1131606900
2007-06-29,6302.600098,6325.299805,6280.100098,6310.600098,6310.600098,1573553400
2007-07-02,6316.399902,6325.100098,6291.200195,6298.600098,6298.600098,1040177000
2007-07-03,6315.200195,6353.399902,6313.299805,6333.799805,6333.799805,1072022200
2007-07-04,6340.600098,6353.5,6324.700195,6332.600098,6332.600098,913250600
2007-07-05,6334.399902,6392.200195,6334.399902,6392.200195,6392.200195,799678500
2007-07-06,6392.100098,6392.100098,6352.5,6383.0,6383.0,789604400
2007-07-09,6385.299805,6429.5,6385.299805,6429.5,6429.5,664129900
2007-07-10,6431.5,6431.899902,6394.799805,6397.799805,6397.799805,784986900
2007-07-11,6394.100098,6394.100098,6339.100098,6363.200195,6363.200195,819884600
2007-07-12,6373.399902,6402.700195,6369.799805,6400.100098,6400.100098,926406700
2007-07-13,6423.799805,6469.200195,6423.799805,6425.399902,6425.399902,834473000
2007-07-16,6426.100098,6449.399902,6415.100098,6418.399902,6418.399902,765543000
2007-07-17,6422.5,6429.299805,6408.399902,6418.200195,6418.200195,757276200
2007-07-18,6410.0,6410.200195,6364.600098,6367.200195,6367.200195,787348600
2007-07-19,6371.899902,6419.799805,6371.899902,6419.0,6419.0,855666600
2007-07-20,6421.899902,6457.100098,6421.899902,6456.700195,6456.700195,885882800
2007-07-23,6448.899902,6448.899902,6398.700195,6427.799805,6427.799805,751252100
2007-07-24,6434.899902,6464.299805,6434.899902,6455.5,6455.5,948438500
2007-07-25,6431.600098,6431.700195,6371.399902,6378.0,6378.0,742817500
2007-07-26,6381.5,6388.0,6301.399902,6301.399902,6301.399902,1162984600
2007-07-27,6296.799805,6296.799805,6126.899902,6127.299805,6127.299805,1374327800
2007-07-30,6124.700195,6147.100098,6086.899902,6146.5,6146.5,873638500
2007-07-31,6157.5,6187.799805,6147.0,6187.5,6187.5,821960900
2007-08-01,6181.600098,6181.600098,5989.399902,5989.399902,5989.399902,1067501700
2007-08-02,6015.299805,6101.200195,5952.100098,6050.299805,6050.299805,1017349800
2007-08-03,6063.200195,6094.200195,6018.299805,6055.899902,6055.899902,758596200
2007-08-06,6050.899902,6050.899902,5922.0,5949.5,5949.5,627698700
2007-08-07,5971.299805,6041.100098,5970.0,6013.600098,6013.600098,731552800
2007-08-08,6025.700195,6126.0,6025.5,6124.700195,6124.700195,926974100
2007-08-09,6138.200195,6187.700195,6135.600098,6187.700195,6187.700195,1108829500
2007-08-10,6136.899902,6137.100098,5965.200195,5965.200195,5965.200195,1232816600
2007-08-13,5972.5,6056.899902,5972.5,6027.5,6027.5,803072300
2007-08-14,6028.0,6038.899902,5961.100098,5982.5,5982.5,839670100
2007-08-15,5954.0,5954.0,5801.5,5801.5,5801.5,1179365800
2007-08-16,5797.100098,5797.100098,5490.799805,5712.200195,5712.200195,1792345000
2007-08-17,5717.100098,5781.600098,5637.299805,5670.299805,5670.299805,1184574500
2007-08-20,5675.5,5926.5,5675.5,5926.5,5926.5,933195100
2007-08-21,5923.299805,5986.200195,5872.700195,5978.600098,5978.600098,767829700
2007-08-22,5973.600098,6036.299805,5956.299805,5997.399902,5997.399902,873369400
2007-08-23,6007.200195,6164.5,6007.200195,6149.700195,6149.700195,1112252600
2007-08-24,6135.700195,6135.700195,6075.799805,6087.200195,6087.200195,8174900
2007-08-27,6117.0,6199.899902,6115.299805,6184.899902,6184.899902,848175300
2007-08-28,6178.600098,6185.899902,6138.200195,6177.299805,6177.299805,890580900
2007-08-29,6143.700195,6143.700195,6032.700195,6101.399902,6101.399902,934053300
2007-08-30,6126.200195,6189.899902,6126.100098,6138.0,6138.0,861995900
2007-08-31,6138.0,6248.299805,6138.0,6248.299805,6248.299805,10815800
2007-09-03,6254.5,6285.299805,6242.600098,6272.5,6272.5,589013100
2007-09-04,6269.399902,6318.700195,6268.0,6297.100098,6297.100098,792988900
2007-09-05,6307.200195,6358.600098,6265.399902,6274.299805,6274.299805,822540100
2007-09-06,6259.899902,6278.399902,6206.600098,6265.299805,6265.299805,696298000
2007-09-07,6278.100098,6297.700195,6273.299805,6296.5,6296.5,498608900
2007-09-10,6258.200195,6259.0,6168.299805,6209.600098,6209.600098,652049200
2007-09-11,6211.600098,6269.299805,6211.600098,6248.600098,6248.600098,722328100
2007-09-12,6269.899902,6314.700195,6233.200195,6236.0,6236.0,852248200
2007-09-13,6243.5,6265.899902,6228.899902,6244.600098,6244.600098,728850700
2007-09-14,6250.799805,6318.799805,6250.799805,6315.700195,6315.700195,813908500
2007-09-17,6307.0,6307.799805,6269.799805,6283.700195,6283.700195,676648300
2007-09-18,6274.5,6274.600098,6185.100098,6208.0,6208.0,890698400
2007-09-19,6248.899902,6362.0,6248.899902,6362.0,6362.0,885694600
2007-09-20,6386.600098,6418.399902,6366.600098,6400.899902,6400.899902,1694881600
2007-09-21,6393.299805,6395.399902,6365.899902,6371.200195,6371.200195,745104900
2007-09-24,6374.299805,6467.0,6374.299805,6461.100098,6461.100098,728840100
2007-09-25,6464.799805,6515.200195,6440.700195,6490.899902,6490.899902,853508600
2007-09-26,6467.899902,6508.100098,6462.100098,6491.399902,6491.399902,820033300
2007-09-27,6497.299805,6556.399902,6495.600098,6548.0,6548.0,1030226700
2007-09-28,6555.899902,6601.0,6555.899902,6580.899902,6580.899902,1231729200
2007-10-01,6581.200195,6616.399902,6570.5,6579.799805,6579.799805,362775100
2007-10-02,6609.899902,6673.600098,6609.5,6667.600098,6667.600098,924477100
2007-10-03,6652.5,6682.200195,6644.100098,6665.399902,6665.399902,848097100
2007-10-04,6649.0,6649.700195,6565.5,6579.899902,6579.899902,795770500
2007-10-05,6586.899902,6626.899902,6584.899902,6617.299805,6617.299805,723380600
2007-10-08,6628.399902,6695.399902,6628.399902,6667.200195,6667.200195,632094500
2007-10-09,6651.0,6695.899902,6635.100098,6687.700195,6687.700195,746529000
2007-10-10,6705.100098,6749.5,6705.0,6744.600098000001,6744.600098000001,790826900
2007-10-11,6743.299805,6789.5,6722.200195,6779.600098000001,6779.600098000001,812005600
2007-10-12,6775.799805,6778.299805,6730.700195,6760.100098000001,6760.100098000001,768986700
2007-10-15,6771.5,6809.299805,6729.200195,6751.600098000001,6751.600098000001,660248800
2007-10-16,6738.600098000001,6739.0,6670.799805,6711.299805,6711.299805,698029100
2007-10-17,6712.600098000001,6740.899901999999,6667.0,6696.100098,6696.100098,807774200
2007-10-18,6711.299805,6781.0,6710.399902,6781.0,6781.0,800048400
2007-10-19,6778.200195,6778.299805,6703.0,6723.299805,6723.299805,686721400
2007-10-22,6682.399902,6683.799805,6559.600098,6592.100098,6592.100098,1904714600
2007-10-23,6588.899902,6688.399902,6588.899902,6677.5,6677.5,771949400
2007-10-24,6693.899902,6747.600098000001,6652.0,6652.100098,6652.100098,937171100
2007-10-25,6646.299805,6688.600098,6631.700195,6644.799805,6644.799805,1074673000
2007-10-26,6658.399902,6717.899901999999,6655.899902,6716.399901999999,6716.399901999999,1157860300
2007-10-28,6739.899901999999,6808.200195,6739.899901999999,6808.200195,6808.200195,932711000
2007-10-29,6810.799805,6810.799805,6768.299805,6772.5,6772.5,799718600
2007-10-30,6756.700195,6795.600098000001,6734.799805,6779.100098000001,6779.100098000001,988457300
2007-10-31,6799.5,6873.200195,6798.700195,6853.600098000001,6853.600098000001,964605300
2007-11-01,6811.100098000001,6811.100098000001,6705.399902,6726.700195,6726.700195,784896600
2007-11-04,6733.100098000001,6742.899901999999,6600.299805,6620.100098,6620.100098,711156900
2007-11-05,6618.5,6685.799805,6618.200195,6659.100098,6659.100098,495319700
2007-11-06,6666.100098,6732.600098000001,6666.100098,6728.100098000001,6728.100098000001,803322400
2007-11-07,6680.5,6680.5,6537.0,6568.5,6568.5,968832700
2007-11-08,6569.600098,6663.899902,6569.600098,6607.399902,6607.399902,845314400
2007-11-11,6593.899902,6624.200195,6512.399902,6523.299805,6523.299805,852163900
2007-11-12,6521.5,6577.0,6503.799805,6570.899902,6570.899902,812164300
2007-11-13,6592.200195,6660.0,6591.0,6650.0,6650.0,843142300
2007-11-14,6643.799805,6671.299805,6594.399902,6594.399902,6594.399902,907446100
2007-11-15,6593.600098,6593.600098,6516.700195,6526.100098,6526.100098,732516200
2007-11-18,6537.600098,6614.799805,6537.600098,6601.299805,6601.299805,622323900
2007-11-19,6562.600098,6562.600098,6461.700195,6490.200195,6490.200195,819212200
2007-11-20,6502.100098,6503.0,6425.0,6450.200195,6450.200195,816074900
2007-11-21,6424.700195,6424.700195,6373.399902,6395.100098,6395.100098,816022500
2007-11-22,6397.5,6405.899902,6375.200195,6392.399902,6392.399902,498191700
2007-11-25,6419.600098,6542.600098,6419.600098,6533.200195,6533.200195,699229600
2007-11-26,6502.700195,6502.700195,6416.799805,6493.600098,6493.600098,873809400
2007-11-27,6491.700195,6495.0,6412.899902,6432.799805,6432.799805,856231700
2007-11-28,6458.899902,6540.799805,6458.799805,6507.200195,6507.200195,951554400
2007-11-29,6519.100098,6608.200195,6500.899902,6593.600098,6593.600098,1398314300
2007-12-02,6595.399902,6625.399902,6586.600098,6597.200195,6597.200195,708736100
2007-12-03,6583.200195,6593.700195,6560.0,6588.799805,6588.799805,891332800
2007-12-04,6579.799805,6579.799805,6543.200195,6568.399902,6568.399902,781813500
2007-12-05,6591.100098,6673.200195,6590.799805,6660.5,6660.5,922022100
2007-12-06,6671.0,6727.799805,6670.5,6714.0,6714.0,739195400
2007-12-09,6718.100098000001,6718.100098000001,6673.5,6686.100098,6686.100098,617195200
2007-12-10,6693.899902,6741.399901999999,6693.899902,6738.100098000001,6738.100098000001,825823900
2007-12-11,6714.5,6714.5,6642.200195,6675.399902,6675.399902,729232400
2007-12-12,6681.899902,6704.399902,6627.200195,6661.100098,6661.100098,731921700
2007-12-13,6652.100098,6656.0,6534.5,6556.100098,6556.100098,736005400
2007-12-16,6537.0,6538.399902,6331.799805,6331.799805,6331.799805,1066419200
2007-12-17,6314.100098,6314.100098,6168.299805,6292.600098,6292.600098,1419272800
2007-12-18,6312.0,6327.0,6258.399902,6280.799805,6280.799805,1419077700
2007-12-19,6289.399902,6301.0,6244.799805,6244.799805,6244.799805,1626705900
2007-12-20,6250.700195,6344.700195,6249.700195,6309.399902,6309.399902,1272881500
2007-12-23,6330.899902,6402.200195,6330.899902,6388.0,6388.0,335838800
2007-12-26,6401.600098,6434.399902,6401.200195,6426.399902,6426.399902,399789300
2007-12-27,6411.399902,6423.700195,6373.299805,6423.700195,6423.700195,401949000
2007-12-30,6426.0,6431.399902,6396.899902,6421.0,6421.0,286191500
2008-01-01,6418.600098,6462.799805,6408.399902,6434.100098,6434.100098,365493500
2008-01-02,6422.700195,6422.700195,6335.799805,6372.600098,6372.600098,511702600
2008-01-03,6387.700195,6421.200195,6355.0,6385.399902,6385.399902,627840800
2008-01-06,6357.799805,6357.799805,6227.700195,6240.399902,6240.399902,692737000
2008-01-07,6233.200195,6259.700195,6195.299805,6205.700195,6205.700195,772191800
2008-01-08,6193.399902,6193.399902,6111.100098,6159.5,6159.5,831426400
2008-01-09,6160.200195,6176.299805,6121.200195,6147.299805,6147.299805,945102900
2008-01-10,6154.600098,6164.299805,6054.399902,6054.399902,6054.399902,775853500
2008-01-13,6040.600098,6073.299805,5970.600098,6040.899902,6040.899902,780197800
2008-01-14,6041.600098,6102.100098,6005.700195,6019.799805,6019.799805,1087166200
2008-01-15,6003.600098,6019.799805,5848.299805,5870.799805,5870.799805,1154147000
2008-01-16,5877.899902,5904.299805,5847.899902,5857.0,5857.0,1015367300
2008-01-17,5803.0,5811.399902,5680.700195,5799.399902,5799.399902,1053399000
2008-01-20,5789.299805,5790.200195,5630.899902,5630.899902,5630.899902,884125900
2008-01-21,5569.100098,5569.100098,5222.0,5222.0,5222.0,1709112600
2008-01-22,5264.200195,5567.600098,5264.200195,5445.600098,5445.600098,1566250400
2008-01-23,5480.899902,5605.799805,5479.100098,5605.799805,5605.799805,1250673900
2008-01-24,5631.600098,5886.299805,5631.600098,5886.299805,5886.299805,1306141200
2008-01-28,5887.899902,5887.899902,5737.299805,5754.5,5754.5,1147654800
2008-01-29,5780.700195,5871.399902,5661.0,5665.299805,5665.299805,953929700
2008-01-30,5656.600098,5697.0,5507.0,5697.0,5697.0,1110780800
2008-01-31,5717.200195,5887.600098,5714.200195,5882.299805,5882.299805,890030700
2008-02-03,5893.700195,6057.799805,5886.299805,5921.700195,5921.700195,865578100
2008-02-04,5921.200195,5938.399902,5845.200195,5852.100098,5852.100098,761764900
2008-02-05,5830.100098,5830.5,5677.600098,5677.600098,5677.600098,889175500
2008-02-06,5675.799805,5682.0,5585.799805,5668.299805,5668.299805,834276400
2008-02-07,5679.0,5767.200195,5677.399902,5723.899902,5723.899902,652258100
2008-02-10,5728.200195,5729.5,5584.399902,5603.100098,5603.100098,679031500
2008-02-11,5616.399902,5679.100098,5583.399902,5669.399902,5669.399902,885863400
2008-02-12,5680.100098,5718.899902,5615.299805,5615.299805,5615.299805,933966400
2008-02-13,5636.200195,5752.399902,5635.899902,5748.200195,5748.200195,1042708100
2008-02-14,5725.299805,5725.299805,5619.600098,5679.799805,5679.799805,859466700
2008-02-17,5679.899902,5679.899902,5627.399902,5634.0,5634.0,824056600
2008-02-18,5655.899902,5719.799805,5655.0,5688.600098,5688.600098,877851600
2008-02-19,5693.100098,5701.299805,5577.299805,5577.299805,5577.299805,911200300
2008-02-20,5597.399902,5678.600098,5583.799805,5663.0,5663.0,1008569600
2008-02-21,5655.700195,5660.600098,5578.899902,5644.5,5644.5,906304600
2008-02-24,5655.100098,5718.5,5652.600098,5699.799805,5699.799805,782779400
2008-02-25,5706.200195,5769.600098,5705.700195,5745.799805,5745.799805,1078941200
2008-02-26,5760.5,5845.799805,5760.5,5842.5,5842.5,987247300
2008-02-27,5835.799805,5835.799805,5712.299805,5746.100098,5746.100098,1058419300
2008-02-28,5742.200195,5743.200195,5619.600098,5674.700195,5674.700195,1220863600
2008-03-02,5639.299805,5640.0,5499.799805,5510.700195,5510.700195,905912000
2008-03-03,5515.100098,5541.899902,5451.0,5479.200195,5479.200195,1140409200
2008-03-04,5488.799805,5548.600098,5443.0,5471.600098,5471.600098,1440783800
2008-03-05,5491.700195,5549.200195,5469.100098,5531.899902,5531.899902,1141210000
2008-03-06,5511.299805,5511.299805,5345.799805,5368.899902,5368.899902,1065038000
2008-03-09,5344.100098,5344.100098,5245.0,5275.700195,5275.700195,906337300
2008-03-10,5241.399902,5242.799805,5164.200195,5211.100098,5211.100098,1208745200
2008-03-11,5262.5,5441.899902,5262.5,5334.100098,5334.100098,1177996600
2008-03-12,5336.299805,5339.399902,5205.799805,5215.700195,5215.700195,884822000
2008-03-13,5234.899902,5297.899902,5234.399902,5288.5,5288.5,806249200
2008-03-16,5265.0,5265.5,5130.100098,5173.200195,5173.200195,852480600
2008-03-17,5158.799805,5193.799805,5145.100098,5163.799805,5163.799805,997191000
2008-03-18,5207.600098,5349.200195,5207.600098,5349.200195,5349.200195,1170510800
2008-03-19,5303.299805,5307.5,5182.399902,5182.399902,5182.399902,2046957000
2008-03-24,5219.299805,5384.299805,5219.299805,5355.700195,5355.700195,1150994300
2008-03-25,5363.100098,5431.0,5361.700195,5421.299805,5421.299805,970395600
2008-03-26,5413.600098,5420.899902,5385.299805,5418.5,5418.5,1008640500
2008-03-27,5418.5,5418.5,5332.600098,5401.200195,5401.200195,1387759600
2008-03-30,5396.299805,5424.299805,5370.0,5409.700195,5409.700195,1014144700
2008-03-31,5416.100098,5425.0,5359.299805,5414.5,5414.5,850156900
2008-04-01,5445.0,5567.399902,5444.100098,5544.899902,5544.899902,1267228000
2008-04-02,5554.0,5645.799805,5553.399902,5645.799805,5645.799805,1109769300
2008-04-03,5645.799805,5697.0,5635.700195,5663.700195,5663.700195,13011400
2008-04-07,5683.700195,5692.600098,5661.399902,5684.100098,5684.100098,906250200
2008-04-08,5684.600098,5691.299805,5619.700195,5634.399902,5634.399902,1004179600
2008-04-09,5663.200195,5670.200195,5574.700195,5583.5,5583.5,771705000
2008-04-10,5576.700195,5577.200195,5505.299805,5515.5,5515.5,806596300
2008-04-11,5511.600098,5522.100098,5457.799805,5505.200195,5505.200195,810739600
2008-04-14,5478.100098,5478.899902,5380.5,5410.899902,5410.899902,700308000
2008-04-15,5408.799805,5484.100098,5407.899902,5465.899902,5465.899902,793238700
2008-04-16,5488.100098,5543.200195,5487.299805,5534.600098,5534.600098,832474200
2008-04-17,5574.200195,5630.5,5568.0,5587.299805,5587.299805,919146000
2008-04-18,5575.700195,5587.299805,5471.5,5504.100098,5504.100098,685937900
2008-04-21,5531.100098,5666.399902,5531.100098,5664.200195,5664.200195,854135800
2008-04-22,5661.5,5661.5,5594.100098,5628.399902,5628.399902,698299300
2008-04-23,5627.899902,5712.100098,5627.899902,5711.399902,5711.399902,933765300
2008-04-24,5698.5,5699.700195,5625.299805,5658.700195,5658.700195,1017309000
2008-04-28,5658.700195,5735.799805,5643.100098,5670.299805,5670.299805,814710900
